# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-21 17:31:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\rneql_4v.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220621193144_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-236.685,0.935126,0.90942,2,3,0,236.847,102.671,14.6092,-308.108,101.663
-236.552,0.999422,0.90942,2,3,0,236.914,105.565,13.6268,-308.046,111.686
-236.552,0.507064,0.90942,1,3,0,240.757,105.565,13.6268,-308.046,89.1525
-236.603,0.998569,0.90942,2,3,0,236.709,105.711,13.8814,-308.102,93.2512
-236.642,0.997295,0.90942,2,3,0,236.885,102.518,13.6278,-308.056,117.289
-238.211,0.640178,0.90942,2,3,0,240.03,103.186,16.4213,-309.645,93.8325
-238.541,0.971399,0.90942,2,7,0,238.602,104.808,11.7525,-309.997,110.774
-236.563,1,0.90942,2,3,0,238.961,102.586,13.8639,-307.981,91.6747
-236.51,0.923046,0.90942,2,3,0,237.343,103.291,13.0735,-307.944,100.703
-237.523,0.86063,0.90942,2,3,0,237.797,106.793,14.3479,-309.041,113.527
-237.071,0.653344,0.90942,2,3,0,240.092,102.801,15.2726,-308.498,99.7261
-236.543,1,0.90942,2,3,0,237.285,103.478,12.9551,-307.981,123.017
-237.144,0.866604,0.90942,2,3,0,238.085,105.43,12.6822,-308.627,81.8313
-236.556,1,0.90942,2,3,0,237.511,103.346,12.9895,-307.991,99.8143
-237.579,0.849848,0.90942,2,3,0,238.081,106.844,13.8872,-309.097,115.446
-236.231,1,0.90942,2,3,0,237.551,104.806,13.5596,-307.709,102.498
-236.214,0.998792,0.90942,2,3,0,236.321,103.648,14.3014,-307.665,82.5244
-236.168,0.987311,0.90942,2,7,0,236.358,103.656,13.5843,-307.617,103.255
-236.32,0.92475,0.90942,1,3,0,236.686,105.127,14.124,-307.808,103.85
-236.363,0.992543,0.90942,1,1,0,236.395,105.2,14.1912,-307.853,102.604
-236.549,0.894976,0.90942,2,3,0,237.245,103.148,14.7417,-307.987,112.197
-236.229,0.846137,0.90942,2,3,0,238.08,104.444,13.3406,-307.697,118.13
-236.179,0.986631,0.90942,2,3,0,236.372,104.735,13.7358,-307.656,99.9342
-236.172,1,0.90942,3,7,0,236.227,103.495,13.8448,-307.618,107.601
-236.257,0.9185,0.90942,2,3,0,236.87,104.102,14.5143,-307.722,107.484
-236.632,0.965415,0.90942,2,3,0,236.687,103.334,14.9572,-308.076,97.9964
-236.737,0.980818,0.90942,2,3,0,236.995,105.72,13.3941,-308.233,119.811
-238.201,0.857076,0.90942,2,7,0,238.431,100.917,13.6886,-309.556,87.0252
-237.172,0.950636,0.90942,3,7,0,239.285,105.173,12.5469,-308.648,94.8529
-236.39,1,0.90942,2,3,0,237.245,104.642,14.6761,-307.868,117.113
-236.372,0.920523,0.90942,1,3,0,237.177,103.127,13.4415,-307.804,85.5
-236.714,0.918646,0.90942,1,1,0,236.731,102.758,13.1498,-308.132,126.578
-237.277,0.937041,0.90942,2,3,0,237.767,106.19,13.1409,-308.779,107.554
-237.07,1,0.90942,2,3,0,237.444,105.821,13.0144,-308.564,117.274
-236.114,1,0.90942,2,3,0,237.043,104.221,14.0594,-307.581,119.437
-237.821,0.814755,0.90942,2,3,0,238.132,106.886,13.4095,-309.337,90.1526
-238.872,0.839316,0.90942,2,3,0,239.79,100.405,14.8668,-310.209,91.2866
-238.247,0.884597,0.90942,2,3,0,240.3,107.172,13.3158,-309.765,91.2073
-238.247,0.775608,0.90942,2,7,0,241.24,107.172,13.3158,-309.765,99.7681
-237.091,0.992124,0.90942,2,7,0,239.141,102.742,12.747,-308.505,94.2482
-236.562,0.933471,0.90942,2,3,0,237.771,105.224,13.184,-308.046,99.46
-239.115,0.744577,0.90942,2,3,0,240.044,100.635,13.0326,-310.454,89.3327
-237.279,1,0.90942,2,3,0,238.667,101.791,13.5071,-308.667,114.398
-237.952,0.843118,0.90942,1,1,0,238.102,101.229,13.408,-309.318,95.6195
-237.646,1,0.90942,3,7,0,238.977,101.656,13.1469,-309.026,100.825
-236.171,0.992696,0.90942,2,3,0,237.903,104.387,13.472,-307.638,106.13
-236.728,0.895128,0.90942,2,3,0,236.946,102.805,13.0915,-308.147,115.917
-236.635,0.999195,0.90942,2,7,0,237.031,104.045,15.1,-308.098,111.146
-236.382,0.999705,0.90942,2,3,0,236.692,103.839,13.0659,-307.831,93.6124
-237.74,0.640226,0.90942,1,3,0,239.548,101.606,15.1468,-309.126,101.542
-236.128,1,0.90942,2,3,0,237.549,103.783,14.0167,-307.582,115.726
-236.325,0.975218,0.90942,2,3,0,236.376,104.276,14.638,-307.794,104.462
-237.384,0.858327,0.90942,2,3,0,237.725,106.219,15.1162,-308.894,106.834
-238.856,0.913703,0.90942,2,3,0,239.036,106.292,16.5111,-310.363,95.5075
-236.437,0.828277,0.90942,2,3,0,241.281,102.942,14.3174,-307.868,86.6491
-236.44,0.863446,0.90942,2,3,0,237.801,105.171,13.3568,-307.925,107.095
-236.168,1,0.90942,2,3,0,236.422,104.062,14.2865,-307.631,105.277
-236.344,0.835265,0.90942,2,3,0,237.6,103.924,14.6682,-307.804,102.496
-238.161,0.768205,0.90942,2,3,0,238.495,101.181,13.2085,-309.523,103.219
-236.466,1,0.90942,2,3,0,238.042,104.23,14.8721,-307.935,91.8704
-236.938,0.923367,0.90942,1,1,0,236.939,104.204,15.4423,-308.405,76.8898
-237.995,0.897485,0.90942,2,3,0,238.5,106.836,13.1104,-309.507,108.112
-237.809,0.88912,0.90942,2,3,0,240.353,105.875,15.8282,-309.312,108.441
-236.585,0.980911,0.90942,2,7,0,237.792,104.173,12.8124,-308.041,116.389
-236.421,0.780624,0.90942,2,3,0,238.734,104.327,14.7952,-307.891,118.803
-236.384,0.996081,0.90942,2,3,0,236.661,105.313,13.8235,-307.874,87.4983
-236.257,1,0.90942,2,3,0,236.368,105.009,13.8113,-307.741,107.691
-236.488,0.924679,0.90942,2,3,0,236.822,104.434,14.8829,-307.962,122.442
-236.488,0.688322,0.90942,2,3,0,239.349,104.434,14.8829,-307.962,121.057
-236.941,0.926236,0.90942,1,1,0,236.951,104.279,15.442,-308.41,84.3066
-239.256,0.851503,0.90942,2,3,0,239.7,100.325,13.3881,-310.585,98.8767
-236.158,1,0.90942,2,3,0,239.25,104.579,13.6391,-307.631,113.88
-236.717,0.907037,0.90942,2,3,0,236.873,104.178,12.6901,-308.172,81.0271
-236.479,1,0.90942,1,1,0,236.725,104.526,12.9704,-307.946,98.8016
-236.46,0.988786,0.90942,3,7,0,236.811,103.111,14.5504,-307.897,125.551
-236.199,0.875221,0.90942,2,3,0,237.639,104.503,13.4378,-307.669,102.914
-236.125,0.997063,0.90942,2,3,0,236.239,103.967,13.6015,-307.583,117.426
-238.079,0.687664,0.90942,1,3,0,238.471,104.196,11.887,-309.522,123.229
-236.257,0.893967,0.90942,2,3,0,239.085,104.852,14.2494,-307.74,116.23
-237.193,0.784013,0.90942,1,3,0,238.114,104.231,12.3449,-308.645,103.646
-237.076,0.973008,0.90942,2,3,0,237.666,105.002,15.4597,-308.563,115.996
-236.682,1,0.90942,2,3,0,237.09,105.281,14.8502,-308.175,85.487
-237.353,0.922424,0.90942,2,7,0,237.767,104.475,12.2675,-308.809,82.822
-237.063,0.773806,0.90942,2,3,0,239.956,105.992,14.8592,-308.569,94.6517
# 
#  Elapsed Time: 0.026 seconds (Warm-up)
#                0.122 seconds (Sampling)
#                0.148 seconds (Total)
# 
