# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-19 21:11:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpyv1tpl7w\m4v3fddi.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220619231149_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.849741
# Diagonal elements of inverse mass matrix:
# 2.87109, 0.00584719
-237.592,1,0.849741,1,1,0,238.178,106.189,12.8447,-309.06,117.44
-237.419,0.967593,0.849741,2,3,0,238.308,102.313,15.4526,-308.892,77.3888
-238.327,0.962143,0.849741,2,3,0,238.573,102.91,16.476,-309.795,76.8648
-238.085,1,0.849741,2,3,0,238.709,104.102,16.4338,-309.557,82.7522
-236.465,0.986238,0.849741,3,7,0,238.097,104.499,14.8483,-307.948,97.694
-236.12,0.950008,0.849741,1,3,0,237.043,103.826,13.5487,-307.603,85.94
-236.984,0.792547,0.849741,2,7,0,237.778,106.161,14.265,-308.457,97.6788
-236.679,1,0.849741,2,3,0,237.215,102.38,14.3117,-308.156,109.962
-236.316,0.987519,0.849741,2,7,0,236.908,103.894,13.1081,-307.798,95.4295
-236.612,0.935362,0.849741,2,7,0,236.884,102.598,14.4872,-308.091,104.839
-236.748,0.990976,0.849741,2,3,0,236.813,102.315,14.4066,-308.225,105.238
-236.673,0.962239,0.849741,2,3,0,237.368,102.561,14.5826,-308.151,119.007
-237.043,0.898669,0.849741,2,3,0,237.958,102.099,13.2734,-308.516,92.1401
-236.35,1,0.849741,2,7,0,236.985,104.877,14.4858,-307.832,80.0126
-236.509,0.896204,0.849741,1,3,0,237.309,102.599,14.1278,-307.989,101.426
-237.009,0.893775,0.849741,2,3,0,237.722,103.314,12.5386,-308.485,108.174
-237.758,0.956918,0.849741,2,3,0,237.877,103.884,12.022,-309.231,95.0797
-237.575,1,0.849741,1,1,0,237.974,103.646,12.1322,-309.048,144.003
-239.369,0.793105,0.849741,2,3,0,239.96,101.323,12.1781,-310.826,99.9084
-236.585,1,0.849741,2,3,0,239.784,105.099,13.0709,-308.063,109.986
-236.247,0.992317,0.849741,2,3,0,236.749,103.808,13.2332,-307.729,110.157
-236.617,0.945114,0.849741,3,7,0,236.839,104.585,12.82,-308.096,119.478
-236.61,1,0.849741,3,7,0,236.657,104.66,12.8468,-308.09,96.7764
-236.168,0.981281,0.849741,3,7,0,236.772,104.531,13.5111,-307.651,100.236
-236.354,0.963041,0.849741,2,3,0,236.543,104.617,13.1512,-307.835,133.463
-236.519,0.971864,0.849741,3,7,0,236.745,104.963,13.0774,-307.999,102.984
-237.669,0.90205,0.849741,2,3,0,237.871,104.557,12.0967,-309.141,95.5464
-238.036,0.683478,0.849741,2,3,0,241.62,104.693,11.941,-309.506,74.7337
-236.237,1,0.849741,2,3,0,237.898,104.51,14.4236,-307.72,105.631
-236.92,0.925346,0.849741,2,3,0,237.018,102.568,15.0087,-308.397,98.221
-238.773,0.871428,0.849741,2,3,0,239.076,102.056,16.5259,-310.235,111.439
-238.814,0.942025,0.849741,2,3,0,240.5,107.802,14.1831,-310.261,107.062
-236.28,0.969643,0.849741,1,3,0,238.871,105.018,13.662,-307.761,98.3988
-236.081,0.996789,0.849741,1,3,0,236.288,104.242,13.9001,-307.566,103.454
-236.65,0.894467,0.849741,1,3,0,237.008,104.631,12.7992,-308.129,102.662
-236.421,0.988613,0.849741,3,7,0,236.954,103.072,13.2735,-307.902,102.943
-237.888,0.865929,0.849741,2,3,0,238.166,106.837,13.3008,-309.351,107.947
-238.94,0.765938,0.849741,1,1,0,239.179,107.568,13.2467,-310.39,109.112
-238.292,0.980856,0.849741,2,7,0,241.126,106.794,15.6171,-309.751,116.901
-237.308,0.936722,0.849741,2,3,0,239.383,102.421,12.7005,-308.78,127.134
-239.18,0.657319,0.849741,2,3,0,241.054,100.04,14.2829,-310.624,100.7
-239.035,1,0.849741,1,1,0,239.702,100.148,14.1565,-310.481,117.234
-239.08,0.86764,0.849741,2,3,0,240.956,106.624,16.4697,-310.534,91.1419
-236.547,1,0.849741,2,3,0,239.121,104.108,12.8236,-308.027,106.577
-236.534,0.927008,0.849741,2,7,0,237.298,103.511,14.9259,-308.016,103.458
-236.128,0.971334,0.849741,2,7,0,236.885,104.562,13.9391,-307.612,114.542
-236.124,0.982017,0.849741,1,3,0,236.287,103.542,13.8446,-307.608,111.53
-237.198,0.725813,0.849741,1,3,0,238.394,105.67,15.2727,-308.672,108.639
-236.716,1,0.849741,1,1,0,237.146,105.322,14.8533,-308.195,102.216
-241.212,0.537838,0.849741,1,3,0,242.29,109.263,15.0722,-312.624,107.454
-238.782,1,0.849741,2,3,0,241.775,100.882,12.9061,-310.238,91.5013
-237.917,1,0.849741,2,3,0,239.758,104.515,16.2836,-309.39,95.3796
-240.592,0.807067,0.849741,2,3,0,241.494,103.346,17.9992,-312.043,107.778
-240.128,1,0.849741,1,1,0,240.858,103.386,17.7312,-311.583,111.111
-242.612,0.928992,0.849741,2,3,0,242.899,101.817,18.846,-314.037,108.783
-241.949,1,0.849741,2,3,0,243.063,101.15,18.2464,-313.376,102.946
-241.233,1,0.849741,2,3,0,242.226,101.7,18.0221,-312.671,94.9166
-238.829,1,0.849741,2,3,0,241.282,106.452,12.2328,-310.289,108.214
-236.514,0.992074,0.849741,3,7,0,238.544,104.969,13.088,-307.994,111.112
-238.1,0.813876,0.849741,3,7,0,238.322,102.355,16.1171,-309.568,101.223
-237.189,1,0.849741,1,1,0,237.993,102.827,15.4692,-308.665,82.6377
-237.148,0.980492,0.849741,2,7,0,237.853,101.798,14.4652,-308.62,95.6864
-240.974,0.635575,0.849741,1,3,0,242.005,99.375,16.175,-312.394,118.539
-236.997,0.946722,0.849741,2,7,0,240.65,106.078,13.4874,-308.469,116.367
-236.74,1,0.849741,2,3,0,237.325,103.166,15.0889,-308.22,91.8042
-236.188,0.892268,0.849741,2,3,0,237.855,103.663,13.4015,-307.671,103.105
-236.155,0.974478,0.849741,2,3,0,236.434,104.089,14.3106,-307.639,83.2244
-236.771,0.804112,0.849741,2,3,0,237.884,105.482,14.8196,-308.249,103.874
-236.559,1,0.849741,1,1,0,236.784,105.366,14.5229,-308.038,107.988
-236.303,0.905204,0.849741,1,3,0,237.612,103.161,13.4591,-307.784,87.5635
-236.585,0.978974,0.849741,2,3,0,236.599,102.606,13.4395,-308.064,95.0454
-236.658,0.964377,0.849741,2,7,0,237.377,104.627,15.0808,-308.139,107.159
-236.357,1,0.849741,2,3,0,236.795,102.857,13.8877,-307.838,101.659
-237.724,0.818549,0.849741,2,3,0,238.357,103.544,12.0684,-309.196,108.658
-236.109,0.897537,0.849741,2,3,0,238.819,104.353,14.0626,-307.593,124.693
-236.939,0.866314,0.849741,2,3,0,237.131,105.855,13.2498,-308.413,114.712
-236.213,0.922804,0.849741,2,3,0,237.582,103.269,13.6535,-307.696,112.857
-237.378,0.86177,0.849741,2,3,0,237.598,102.139,15.2859,-308.85,100.485
-237.129,0.875272,0.849741,2,3,0,239.418,105.634,15.2112,-308.603,97.3832
-237.705,0.967131,0.849741,3,7,0,237.877,106.204,15.4783,-309.173,87.8745
-237.068,0.973205,0.849741,3,7,0,238.27,103.433,15.5289,-308.547,88.6384
-236.78,0.966454,0.849741,3,7,0,237.949,102.929,12.8832,-308.257,98.7001
-236.697,0.851117,0.849741,2,3,0,238.163,102.662,13.1695,-308.175,98.3237
-236.631,0.997963,0.849741,3,7,0,236.866,105.18,14.8131,-308.111,84.2873
-237.092,0.963417,0.849741,3,7,0,237.363,105.32,12.675,-308.567,97.2598
-236.961,1,0.849741,2,7,0,237.15,102.527,15.0365,-308.438,92.8459
-237.458,0.927622,0.849741,1,1,0,237.501,101.802,15.0822,-308.928,119.859
-237.163,1,0.849741,2,3,0,237.498,102.177,15.0358,-308.637,93.8204
-237.069,1,0.849741,1,1,0,237.275,102.198,14.9139,-308.544,108.138
-236.686,0.996123,0.849741,2,3,0,237.519,105.793,14.0914,-308.162,89.1693
-236.581,0.988069,0.849741,2,3,0,236.918,102.972,13.0929,-308.06,117.173
-236.763,0.960687,0.849741,2,3,0,237.051,105.881,13.7323,-308.238,92.0736
-236.633,0.99804,0.849741,2,3,0,237.042,102.977,14.8508,-308.113,82.0613
-236.301,0.893872,0.849741,1,3,0,237.941,104.288,13.1417,-307.783,136.289
-237.217,0.702712,0.849741,1,3,0,238.917,106.066,14.9713,-308.689,126.285
-236.405,0.971176,0.849741,3,7,0,237.82,103.844,14.7994,-307.888,107.391
-236.819,0.952512,0.849741,2,3,0,237.064,105.416,14.9425,-308.296,103.144
-237.159,0.9782,0.849741,2,3,0,237.337,102.503,12.7745,-308.633,90.4722
-236.81,0.983496,0.849741,2,7,0,237.509,104.956,15.1675,-308.289,83.7303
-237.724,0.915298,0.849741,2,3,0,238.349,103.235,12.1225,-309.196,94.0297
-238.535,0.807798,0.849741,1,1,0,238.734,102.731,11.8794,-310.002,107.154
-236.752,0.84612,0.849741,2,3,0,241.565,104.909,15.1132,-308.232,111.296
-236.424,1,0.849741,2,3,0,236.936,102.924,14.4026,-307.905,125.718
-236.437,0.967036,0.849741,3,7,0,236.925,103.769,14.8385,-307.92,110.354
-237.494,0.891532,0.849741,2,3,0,237.823,101.376,13.9191,-308.961,103.173
-238.493,0.652879,0.849741,2,3,0,242.935,106.94,12.828,-309.951,107.174
-236.412,1,0.849741,2,3,0,238.254,103.62,14.7703,-307.894,89.9905
-236.296,0.943587,0.849741,2,7,0,237.126,103.828,13.1473,-307.778,109.419
-236.929,0.739737,0.849741,1,3,0,238.372,105.957,14.5762,-308.403,99.5946
-237.619,0.964183,0.849741,2,3,0,237.633,106.732,14.696,-309.084,127.403
-239.952,0.770549,0.849741,2,7,0,240.677,99.6933,15.3694,-311.385,106.426
-237.391,0.964067,0.849741,2,7,0,240.125,106.176,15.1116,-308.86,111.232
-236.171,0.937121,0.849741,1,3,0,238.382,104.456,13.4566,-307.654,101.519
-236.217,0.939777,0.849741,1,3,0,236.655,103.396,14.2546,-307.701,73.2832
-236.129,0.979452,0.849741,2,7,0,236.389,104.524,14.0183,-307.612,104.764
-236.219,0.990646,0.849741,2,3,0,236.271,104.149,14.4693,-307.703,99.7878
-236.794,0.945112,0.849741,2,3,0,236.909,103.686,15.283,-308.275,110.204
-238.923,0.598133,0.849741,2,3,0,242.217,104.12,17.0154,-310.388,87.9521
-237.396,1,0.849741,2,3,0,239.301,102.875,12.4144,-308.87,107.935
-237.568,0.896159,0.849741,2,3,0,238.552,106.802,14.1781,-309.032,88.9988
-236.78,0.959727,0.849741,2,3,0,238.83,104.826,12.7358,-308.258,97.2309
-236.502,0.842448,0.849741,2,3,0,238.282,102.604,14.1002,-307.982,96.5635
-236.417,0.989763,0.849741,2,3,0,236.642,105.278,14.2324,-307.897,106.452
-237.05,0.875297,0.849741,2,3,0,237.566,101.866,14.3098,-308.523,118.613
-236.465,0.866643,0.849741,1,3,0,238.77,105.408,13.6719,-307.944,112.885
-236.996,0.961471,0.849741,3,7,0,237.267,105.231,15.274,-308.473,138.197
-236.56,0.990443,0.849741,2,7,0,237.232,102.613,14.3683,-308.039,78.2279
-236.867,0.937858,0.849741,2,7,0,237.483,105.324,12.8818,-308.343,103.326
-236.867,0.636126,0.849741,1,1,0,238.224,105.324,12.8818,-308.343,89.9789
-236.606,1,0.849741,1,1,0,236.896,105.304,13.1908,-308.084,112.42
-236.518,1,0.849741,2,7,0,236.601,102.709,14.3907,-307.998,120.82
-236.652,0.968809,0.849741,3,7,0,237.136,103.657,12.7561,-308.131,96.8201
-236.784,0.98219,0.849741,3,7,0,237.108,105.044,12.8174,-308.261,98.0465
-237.545,0.886641,0.849741,2,3,0,238.066,101.316,14.1377,-309.011,94.2475
-238.385,0.825362,0.849741,2,3,0,240.21,100.769,15.0067,-309.841,104.238
-237.118,1,0.849741,2,3,0,239.072,101.847,13.5667,-308.59,80.5732
-237.481,0.983879,0.849741,2,7,0,238.264,103.586,15.9315,-308.957,119.648
-237.685,0.975914,0.849741,1,1,0,237.832,103.152,16.0284,-309.159,89.3699
-236.646,0.973421,0.849741,3,7,0,237.923,103.617,15.0983,-308.128,73.1483
-236.31,1,0.849741,2,3,0,236.806,103.124,13.4787,-307.792,93.3315
-236.176,0.969907,0.849741,2,3,0,236.629,104.603,14.1863,-307.659,96.4051
-236.219,0.996012,0.849741,2,3,0,236.291,103.592,14.38,-307.702,90.9175
-237.171,0.789806,0.849741,1,3,0,238.573,103.478,12.3902,-308.647,111.653
-237.424,0.832035,0.849741,2,3,0,238.838,106.344,13.1882,-308.893,117.562
-237.289,0.920421,0.849741,2,3,0,238.91,103.562,12.3027,-308.764,106.246
-236.536,0.797889,0.849741,2,3,0,238.771,105.571,13.8944,-308.014,106.778
-236.51,0.999515,0.849741,2,7,0,236.595,102.607,14.1599,-307.989,98.0902
-236.397,1,0.849741,2,3,0,236.584,103.095,14.4996,-307.879,111.084
-237.985,0.850423,0.849741,2,3,0,238.279,101.353,15.299,-309.448,106.216
-239.527,0.882727,0.849741,2,3,0,240.616,103.405,17.3674,-310.987,106.776
-237.495,1,0.849741,2,3,0,240.129,101.396,14.4018,-308.962,128.325
-236.136,1,0.849741,2,3,0,237.419,104.071,13.4565,-307.62,86.9985
-236.606,0.907304,0.849741,2,3,0,236.74,105.683,13.9763,-308.083,116.79
-236.981,0.943961,0.849741,2,3,0,237.548,105.622,15.027,-308.457,106.172
-236.838,0.966175,0.849741,2,3,0,237.626,105.688,14.7412,-308.314,99.8458
-238.91,0.845516,0.849741,2,3,0,239.356,106.395,16.4623,-310.367,115.146
-237.417,0.916146,0.849741,2,3,0,239.422,102.26,12.7178,-308.889,109.224
-238.379,0.765873,0.849741,1,1,0,238.542,101.606,12.5106,-309.842,90.4116
-238.379,0.361827,0.849741,1,1,0,241.023,101.606,12.5106,-309.842,112.941
-236.931,0.971409,0.849741,2,3,0,239.233,105.005,12.6692,-308.408,100.709
-237.115,0.977144,0.849741,3,7,0,237.481,103.465,15.5812,-308.593,112.342
-237.947,0.687424,0.849741,2,3,0,240.808,107.087,13.7724,-309.407,126.236
-237.177,1,0.849741,1,1,0,237.876,106.408,14.1181,-308.646,108.782
-236.865,0.88054,0.849741,2,3,0,239.109,103.884,12.5526,-308.343,95.6128
-236.538,0.979975,0.849741,2,3,0,237.283,102.755,13.3511,-308.017,86.5303
-236.078,0.977095,0.849741,1,3,0,236.719,104.16,13.932,-307.562,132.672
-237.412,0.864332,0.849741,2,3,0,237.414,104.022,15.9001,-308.889,134.8
-236.267,1,0.849741,2,3,0,237.377,103.274,13.4486,-307.749,91.5575
-237.688,0.84827,0.849741,2,3,0,237.828,104.318,16.1205,-309.163,128.351
-241.04,0.833771,0.849741,2,3,0,241.993,101.119,11.6575,-312.486,93.6868
-238.181,1,0.849741,2,3,0,240.355,102.152,12.281,-309.648,92.4516
-237.029,0.740093,0.849741,2,3,0,241.562,102.758,15.2613,-308.506,109.913
-236.216,1,0.849741,2,3,0,237,104.175,14.4596,-307.7,97.9097
-236.641,0.866494,0.849741,1,3,0,237.645,103.167,12.9137,-308.12,89.3853
-239.734,0.512196,0.849741,2,3,0,241.048,99.8216,13.7172,-311.173,101.191
-240.742,0.842395,0.849741,2,7,0,242.968,100.636,12.0621,-312.186,114.048
-238.653,1,0.849741,2,3,0,240.758,102.609,11.8685,-310.119,107.371
-237.527,1,0.849741,2,3,0,238.51,103.575,12.1661,-309.001,108.805
-236.596,0.970164,0.849741,2,3,0,238.079,105.381,13.2813,-308.074,106.845
-236.389,0.975888,0.849741,2,3,0,237.019,105.098,14.393,-307.871,99.4645
-236.366,0.973508,0.849741,2,3,0,236.759,105.254,13.8129,-307.846,116.675
-236.659,0.818507,0.849741,1,3,0,237.912,102.747,14.7355,-308.138,113.034
-236.84,0.878424,0.849741,3,7,0,238.323,106.005,13.8496,-308.314,108.339
-237.022,0.812046,0.849741,2,3,0,239.39,101.981,13.5069,-308.496,104.415
-240.409,0.658685,0.849741,3,7,0,240.518,100.315,12.4727,-311.852,89.547
-237.175,1,0.849741,2,3,0,239.955,103.134,12.4719,-308.651,99.2764
-236.727,0.978502,0.849741,2,3,0,237.963,102.263,13.74,-308.204,101.282
-236.302,0.997771,0.849741,2,3,0,236.88,104.372,13.1571,-307.784,115.736
-236.215,0.641065,0.849741,2,3,0,240.143,103.285,14.1234,-307.698,96.6565
-237.135,0.769361,0.849741,1,3,0,238.147,105.392,15.3566,-308.611,127.003
-237.612,0.938836,0.849741,2,7,0,238.197,101.272,13.8921,-309.077,107.013
-237.985,0.898058,0.849741,2,3,0,238.883,106.256,15.735,-309.45,104.844
-236.456,0.953747,0.849741,2,3,0,238.791,103.514,14.8121,-307.939,106.498
-237.776,0.867511,0.849741,3,7,0,237.988,106.368,15.4226,-309.242,70.0989
-236.534,0.973768,0.849741,2,7,0,237.958,103.906,12.8407,-308.015,98.9533
-236.245,0.980611,0.849741,2,3,0,236.751,103.565,13.3123,-307.727,105.888
-236.703,0.910914,0.849741,2,3,0,236.968,102.49,14.5622,-308.181,107.688
-237.053,0.95763,0.849741,2,7,0,237.384,106.102,14.6232,-308.525,100.445
-236.704,0.884294,0.849741,2,3,0,238.874,103.976,15.2036,-308.185,120.211
-238.083,0.911227,0.849741,2,3,0,238.537,106.728,12.9422,-309.545,125.278
-236.495,0.998724,0.849741,2,7,0,237.854,103.063,14.6733,-307.976,91.5048
-236.786,0.936912,0.849741,2,3,0,237.385,105.423,13.0398,-308.262,103.214
-236.862,0.996677,0.849741,2,3,0,237.4,102.803,12.8698,-308.339,106.528
-238.475,0.891416,0.849741,2,3,0,238.519,102.192,12.111,-309.94,89.6287
-238.896,0.783841,0.849741,2,3,0,240.464,107.774,14.9504,-310.343,127.588
-237.854,0.92841,0.849741,2,3,0,239.644,101.281,15.005,-309.318,112.132
-236.33,1,0.849741,2,3,0,237.928,102.961,14.118,-307.812,108.813
-236.231,0.9847,0.849741,2,3,0,236.551,103.463,13.3979,-307.713,110.969
-236.594,0.964223,0.849741,3,7,0,236.742,104.036,12.777,-308.073,86.4941
-236.176,0.971624,0.849741,2,3,0,236.924,104.022,14.3699,-307.66,100.475
-236.662,0.851911,0.849741,2,3,0,237.661,104.339,15.1385,-308.143,104.992
-238.192,0.851498,0.849741,3,7,0,238.523,101.321,15.5216,-309.654,108.573
-236.839,1,0.849741,2,3,0,238.426,104.787,15.2566,-308.319,101.691
-236.642,1,0.849741,2,3,0,237.002,105.379,14.682,-308.121,126.912
-236.421,0.995174,0.849741,2,7,0,236.773,102.731,13.9599,-307.901,103.216
-238.468,0.797101,0.849741,2,3,0,239.438,101.168,15.6796,-309.926,116.091
-240.311,0.844505,0.849741,3,7,0,241.889,107.019,17.163,-311.751,132.738
-237.757,0.995141,0.849741,2,3,0,240.903,103.163,16.0901,-309.23,73.2065
-237.468,0.959831,0.849741,2,3,0,238.823,103.032,12.3162,-308.942,109.93
-236.733,0.971863,0.849741,3,7,0,238.32,105.167,14.9722,-308.212,100.576
-236.282,0.942745,0.849741,2,3,0,237.531,103.053,14.0438,-307.764,114.302
-236.788,0.903102,0.849741,2,3,0,237.178,105.629,14.712,-308.265,99.6246
-236.612,1,0.849741,2,3,0,236.844,105.028,14.8708,-308.093,99.21
-236.078,0.940999,0.849741,2,3,0,237.241,104.199,13.8157,-307.562,121.716
-236.091,0.841547,0.849741,2,3,0,237.453,104.312,13.7388,-307.575,87.8294
-236.794,0.852953,0.849741,1,3,0,237.16,105.814,14.4786,-308.27,98.5089
-236.914,0.984307,0.849741,2,7,0,237.163,101.993,13.9351,-308.388,101.713
-236.771,0.788982,0.849741,2,7,0,238.701,104.74,15.1896,-308.251,115.54
-236.491,0.988187,0.849741,2,3,0,237.031,104.154,12.8844,-307.971,120.235
-236.202,0.993111,0.849741,2,3,0,236.611,103.433,13.5005,-307.685,107.742
-236.117,0.978111,0.849741,2,3,0,236.416,104.38,14.0914,-307.601,87.3894
-236.079,1,0.849741,2,3,0,236.114,103.94,13.9418,-307.563,87.3023
-236.178,0.989908,0.849741,2,3,0,236.181,104.632,13.5574,-307.661,107.014
-237.783,0.749694,0.849741,2,7,0,238.853,106.789,14.9239,-309.246,115.471
-237.213,1,0.849741,1,1,0,237.783,106.337,14.5633,-308.683,105.611
-237.857,0.830609,0.849741,2,3,0,239.878,102.645,16.0252,-309.328,92.3584
-237.116,1,0.849741,2,3,0,237.869,104.79,12.4636,-308.592,88.925
-236.716,1,0.849741,1,1,0,237.074,104.595,12.7291,-308.194,107.98
-236.288,0.993502,0.849741,3,7,0,236.825,103.484,14.4971,-307.771,106.446
-236.214,0.995506,0.849741,2,7,0,236.448,104.865,13.733,-307.696,110.21
-236.984,0.769118,0.849741,1,3,0,237.973,101.951,13.7002,-308.457,102.298
-236.962,0.985529,0.849741,2,3,0,237.466,106.058,13.5322,-308.434,106.789
-237.48,0.899398,0.849741,1,1,0,237.607,106.675,13.7487,-308.946,94.5806
-237.63,0.856109,0.849741,3,7,0,240.632,101.345,14.672,-309.095,97.5642
-236.767,0.956053,0.849741,3,7,0,238.471,103.623,12.6603,-308.245,116.626
-236.649,0.922035,0.849741,2,3,0,237.665,103.433,12.8096,-308.128,90.7288
-236.578,1,0.849741,3,7,0,236.637,104.51,15.0042,-308.059,103.895
-236.723,0.979667,0.849741,1,1,0,236.762,104.795,15.1156,-308.203,77.8174
-237.01,0.944716,0.849741,2,3,0,237.76,102.906,12.6821,-308.486,84.0461
-237.01,0.656208,0.849741,1,1,0,238.292,102.906,12.6821,-308.486,88.5673
-236.938,0.860407,0.849741,2,3,0,238.136,105.589,12.9898,-308.413,90.8299
-237.57,0.848526,0.849741,1,1,0,237.716,106.421,13.1064,-309.037,94.3843
-237.874,0.992039,0.849741,2,7,0,237.989,101.6,15.4207,-309.34,100.818
-237.441,0.917217,0.849741,2,7,0,239.563,102.187,12.7505,-308.912,117.402
-236.778,1,0.849741,3,7,0,237.551,103.755,12.6318,-308.257,131.13
-236.407,1,0.849741,1,1,0,236.711,103.946,12.9813,-307.888,104.105
-236.589,0.98573,0.849741,2,3,0,236.659,103.271,12.9274,-308.068,104.614
-236.356,1,0.849741,2,3,0,236.756,105.093,13.489,-307.837,113.442
-237.057,0.804084,0.849741,2,3,0,238.061,102.203,13.129,-308.53,103.775
-236.509,0.890903,0.849741,2,3,0,238.346,105.419,13.5285,-307.988,104.62
-238.353,0.815736,0.849741,2,3,0,238.634,106.192,12.3249,-309.816,122.738
-239.209,1,0.849741,2,3,0,240.323,104.033,11.4521,-310.673,101.258
-236.546,1,0.849741,2,3,0,239.028,104.967,14.7999,-308.027,109.899
-236.169,0.990934,0.849741,3,7,0,236.602,104.677,14.0682,-307.652,109.022
-236.169,0.691761,0.849741,1,3,0,238.881,104.677,14.0682,-307.652,109.799
-236.336,0.942813,0.849741,2,3,0,236.822,103.177,13.3598,-307.818,90.0704
-237.97,0.652013,0.849741,1,3,0,239.95,101.71,15.6231,-309.435,66.9766
-237.423,0.918244,0.849741,2,7,0,239.39,104.737,15.8472,-308.899,78.7569
-236.375,0.96936,0.849741,2,3,0,238.133,102.827,13.8037,-307.856,96.4805
-236.342,1,0.849741,3,7,0,236.536,105.209,13.8632,-307.823,101.948
-236.454,0.938656,0.849741,2,7,0,237.104,103.787,12.9411,-307.935,119.404
-236.157,0.998797,0.849741,2,3,0,236.529,103.405,13.9031,-307.64,102.361
-236.327,0.987671,0.849741,2,3,0,236.335,102.955,14.0825,-307.809,100.035
-236.756,0.920125,0.849741,3,7,0,237.19,105.9,14.0312,-308.231,100.265
-238.557,0.845069,0.849741,2,3,0,239.552,106.758,15.9224,-310.014,106.491
-236.451,0.998488,0.849741,2,3,0,238.597,105.364,14.2002,-307.931,129.372
-236.322,0.9691,0.849741,2,3,0,236.823,105.125,13.6794,-307.803,131.904
-236.874,0.924608,0.849741,2,3,0,237.2,102.97,15.1751,-308.352,98.8283
-238.558,0.848448,0.849741,2,3,0,239.06,100.974,15.5737,-310.014,77.5903
-238.089,1,0.849741,2,3,0,238.85,100.962,14.8324,-309.549,87.7816
-236.151,1,0.849741,2,7,0,237.722,104.662,13.9372,-307.634,78.9163
-241.385,0.364259,0.849741,1,3,0,242.516,109.016,13.4486,-312.804,120.242
-242.007,0.946202,0.849741,2,3,0,243.738,98.4171,14.6369,-313.411,89.4171
-239.544,1,0.849741,1,1,0,241.959,99.828,14.115,-310.984,99.8998
-238.616,1,0.849741,1,1,0,239.71,100.477,13.8971,-310.069,94.4692
-237.138,0.993393,0.849741,2,7,0,238.796,105.452,15.33,-308.614,91.9655
-237.107,1,0.849741,1,1,0,237.27,105.384,15.3286,-308.583,81.6037
-238.757,0.858702,0.849741,2,3,0,239.104,107.603,15.1077,-310.206,105.206
-238.286,0.699357,0.849741,2,3,0,242.786,106.61,12.6664,-309.748,107.46
-236.872,1,0.849741,2,3,0,237.969,105.296,12.8603,-308.348,110.327
-237.503,0.866805,0.849741,2,3,0,237.976,101.369,14.2952,-308.97,90.6874
-237.808,0.971103,0.849741,1,1,0,238.006,101.15,14.6251,-309.271,73.8203
-236.242,1,0.849741,2,3,0,237.821,103.29,14.2414,-307.725,110.926
-236.173,0.954337,0.849741,2,7,0,236.667,104.574,13.5258,-307.656,95.9082
-237.511,0.82598,0.849741,2,3,0,237.696,106.107,15.3301,-308.981,99.5951
-239.078,0.877859,0.849741,2,3,0,239.954,102.228,11.834,-310.54,98.556
-237.109,0.970127,0.849741,2,3,0,240.95,101.776,14.2114,-308.58,93.1528
-237.846,0.749337,0.849741,2,3,0,241.783,106.034,12.5336,-309.314,113.413
-237.491,0.981201,0.849741,2,7,0,238.924,103.2,12.2568,-308.964,100.824
-236.814,0.994228,0.849741,2,3,0,237.906,105.953,14.2075,-308.289,96.8681
-236.382,0.880903,0.849741,1,3,0,237.827,103.185,14.5326,-307.865,107.693
-236.672,0.867718,0.849741,2,3,0,238.355,105.047,12.9347,-308.15,100.404
-236.269,0.92668,0.849741,2,3,0,237.658,103.061,13.9224,-307.751,101.226
-236.103,0.970968,0.849741,2,3,0,236.452,104.355,13.6781,-307.587,121.662
-237.562,0.704415,0.849741,1,3,0,238.612,106.44,15.0675,-309.029,104.307
-236.312,1,0.849741,2,7,0,237.422,103.125,14.3028,-307.795,143.012
-236.148,0.962932,0.849741,1,3,0,236.693,104.642,13.7556,-307.631,102.348
-236.656,0.937725,0.849741,2,7,0,236.665,102.401,14.2759,-308.134,120.928
-236.559,1,0.849741,2,3,0,236.698,105.45,13.4432,-308.037,118.349
-236.928,0.977596,0.849741,3,7,0,237.056,105.21,12.762,-308.404,100.11
