# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-12 09:55:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\user\AppData\Local\Temp\tmppskox6w4\ezya6fh9.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\samples\cereal_1_fit-20220612115517_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
-264.273,1,0.83437,1,1,0,264.36,106.624,20.9228,-337.863,69.6153
-265.652,0.854073,0.83437,2,3,0,265.876,110.678,18.6224,-339.131,112.491
-265.534,0.90449,0.83437,2,3,0,267.994,109.442,22.0853,-339.159,113.022
-264.681,0.985187,0.83437,3,7,0,265.624,104.639,18.4566,-338.164,122.237
-264.561,0.784783,0.83437,2,3,0,266.885,109.454,19.7505,-338.097,128.779
-264.011,0.98831,0.83437,2,3,0,264.697,107.882,19.8409,-337.558,82.3129
-263.971,1,0.83437,2,3,0,264.016,107.772,19.6554,-337.511,111.59
-264.301,0.936162,0.83437,2,3,0,264.544,107.152,20.979,-337.893,132.538
-264.301,0.706881,0.83437,2,3,0,267.162,107.152,20.979,-337.893,130.585
-264.118,0.969685,0.83437,3,7,0,264.657,106.848,20.5883,-337.695,108.913
-265.192,0.892033,0.83437,2,3,0,265.433,105.3,22.0592,-338.82,88.4206
-264.856,1,0.83437,3,7,0,265.481,107.008,17.4557,-338.299,88.0069
-264.267,0.993379,0.83437,2,7,0,264.921,107.267,20.8971,-337.856,117.745
-264.299,0.981184,0.83437,2,3,0,264.638,105.665,20.6979,-337.878,122.601
-265.743,0.860304,0.83437,3,7,0,266.052,105.298,17.0042,-339.161,105.194
-265.366,0.950874,0.83437,2,3,0,266.625,110.43,20.8641,-338.939,130.122
-264.396,0.827471,0.83437,1,3,0,267.431,104.937,20.3704,-337.96,138.052
-264.291,0.966928,0.83437,2,3,0,264.88,104.898,19.4586,-337.817,120.436
-265.677,0.826654,0.83437,3,7,0,266.251,107.305,16.834,-339.091,116.911
-266.013,0.981603,0.83437,2,7,0,266.3,107.213,23.2158,-339.684,107.722
-266.267,0.960476,0.83437,2,3,0,267.511,104.634,16.8843,-339.676,117.627
-265.532,0.969559,0.83437,2,7,0,266.927,109.5,22.0484,-339.155,135.816
-264.021,0.94734,0.83437,1,3,0,265.773,107.754,20.0317,-337.575,99.5037
-263.978,1,0.83437,2,3,0,264.026,107.382,20.0625,-337.534,111.358
-267.102,0.704617,0.83437,2,3,0,267.154,108.706,24.0546,-340.796,134.027
-267.908,0.920194,0.83437,2,3,0,269.777,113.127,21.5517,-341.474,139
-267.544,0.999701,0.83437,2,7,0,268.272,101.045,19.1148,-341.018,103.967
-264.941,1,0.83437,2,7,0,267.197,110.05,20.1732,-338.491,121.928
-264.044,1,0.83437,2,3,0,265.026,108.064,19.2143,-337.564,120.017
-264.837,0.739939,0.83437,2,3,0,266.378,104.021,20.4678,-338.398,108.204
-264.322,1,0.83437,1,1,0,264.755,105.107,20.321,-337.884,109.194
-264.108,0.909892,0.83437,1,3,0,265.259,108.249,19.1089,-337.624,111.415
-264.122,0.930247,0.83437,2,3,0,264.875,105.535,19.015,-337.632,87.8809
-264.176,0.869775,0.83437,2,7,0,265.045,108.411,20.0412,-337.729,72.5224
-263.966,0.991332,0.83437,2,3,0,264.277,107.768,19.3895,-337.495,111.824
-267.997,0.677031,0.83437,2,7,0,268.046,110.259,24.3847,-341.692,117.984
-267.874,0.996701,0.83437,2,3,0,268.686,108.675,24.7501,-341.59,117.086
-265.167,0.987366,0.83437,2,3,0,269.687,109.5,18.0346,-338.629,85.3597
-264.584,1,0.83437,1,1,0,265.108,109.104,18.6353,-338.075,117.864
-264.357,0.99946,0.83437,2,7,0,264.751,104.834,19.1131,-337.869,97.5222
-265.645,0.877726,0.83437,2,3,0,265.993,105.482,22.6691,-339.295,111.444
-265.045,1,0.83437,1,1,0,265.623,106.233,22.0865,-338.677,107.034
-265.317,0.991519,0.83437,2,3,0,265.844,104,21.5307,-338.918,92.729
-263.958,0.899709,0.83437,1,3,0,266.668,107.611,19.1668,-337.477,116.146
-264.419,0.947302,0.83437,2,3,0,264.439,104.62,19.8257,-337.959,96.9071
-264.419,0.878762,0.83437,1,1,0,264.938,104.62,19.8257,-337.959,92.4857
-264.408,0.995649,0.83437,2,3,0,264.83,106.825,21.1893,-338.008,72.4122
-265.108,0.948622,0.83437,2,7,0,265.481,103.429,19.5045,-338.626,98.9937
-266.123,0.837295,0.83437,1,1,0,266.225,102.154,19.9539,-339.646,94.6018
-265.612,0.992032,0.83437,3,7,0,267.14,107.78,22.732,-339.266,86.7489
-264.652,1,0.83437,2,3,0,265.672,108.563,21.1888,-338.249,106.106
-265.185,0.911776,0.83437,2,3,0,265.906,110.468,19.8281,-338.717,128.251
-264.168,0.928732,0.83437,2,3,0,266.488,106.108,18.4713,-337.656,107.689
-264.439,0.95572,0.83437,2,7,0,264.66,109.21,19.4838,-337.966,132.003
-264.384,0.991413,0.83437,2,3,0,264.869,107.799,21.0078,-337.976,73.702
-264.649,0.874747,0.83437,2,3,0,266.203,104.499,18.682,-338.141,135.848
-265.082,0.96774,0.83437,2,3,0,265.328,104.844,17.7525,-338.534,117.657
-265.082,0.616674,0.83437,1,1,0,266.416,104.844,17.7525,-338.534,141.975
-264.861,0.982937,0.83437,3,7,0,266.067,103.784,19.7347,-338.392,115.768
-263.993,1,0.83437,2,3,0,264.723,107.57,20.0329,-337.548,105.597
-264.007,0.968803,0.83437,1,3,0,264.338,105.808,19.3561,-337.533,119.951
-264.579,0.936147,0.83437,2,3,0,264.654,107.517,21.4209,-338.187,88.5548
-264.652,0.985691,0.83437,2,3,0,265.143,108.363,17.9785,-338.117,94.8074
-264.888,0.805241,0.83437,2,7,0,266.803,109.456,20.9926,-338.473,97.3994
-264.914,0.98479,0.83437,2,7,0,265.342,103.834,19.0648,-338.417,84.7647
-264.183,1,0.83437,2,7,0,264.838,108.291,20.2222,-337.744,107.295
-264.445,0.948016,0.83437,2,3,0,264.861,108.65,18.4909,-337.932,116.321
-264.261,1,0.83437,2,3,0,264.623,106.442,20.8751,-337.849,94.6697
-264.651,0.864009,0.83437,2,3,0,265.52,109.61,19.8649,-338.191,109.733
-265.092,0.967652,0.83437,2,7,0,265.653,107.051,22.1865,-338.727,101.742
-267.604,0.81732,0.83437,2,3,0,268.165,104.562,24.3864,-341.305,197.739
-265.403,0.97957,0.83437,2,3,0,268.463,110.181,18.3672,-338.875,80.3191
-265.049,1,0.83437,2,3,0,265.77,104.498,21.4536,-338.651,97.3632
-264.021,0.902451,0.83437,2,3,0,266.179,107.128,18.6827,-337.52,126.251
-264.125,0.974979,0.83437,2,3,0,264.306,105.913,18.6667,-337.622,139.354
-263.885,1,0.83437,2,3,0,264.098,106.946,19.3998,-337.415,89.8291
-264.67,0.852175,0.83437,1,3,0,264.922,109.228,18.5846,-338.158,125.655
-264.916,0.949109,0.83437,2,3,0,265.353,105.284,21.6622,-338.53,95.8598
-265.319,0.770935,0.83437,2,3,0,269.038,107.554,17.1129,-338.745,107.065
-264.581,0.901701,0.83437,2,3,0,266.509,105.716,17.9414,-338.045,110.669
-264.394,0.988704,0.83437,2,7,0,264.933,105.929,21.0146,-337.986,70.6057
-264.405,0.983944,0.83437,2,3,0,264.712,107.081,17.9616,-337.872,116.907
-265.369,0.778199,0.83437,2,3,0,266.098,110.314,18.5988,-338.851,111.765
-264.881,1,0.83437,1,1,0,265.379,109.743,18.7904,-338.376,96.7334
# 
#  Elapsed Time: 0.041 seconds (Warm-up)
#                0.103 seconds (Sampling)
#                0.144 seconds (Total)
# 
